0,True,121.40.163,1
1,True,77.68.25,1
2,True,208.167.239,1
3,True,151.80.11,1
4,True,193.160.96,65
5,True,192.95.62,4
6,True,68.232.175,1
7,True,122.51.83,1
8,True,218.78.79,1
9,True,93.90.205,2
10,True,145.239.106,32
11,True,128.199.94,1
12,True,94.16.123,1
13,True,66.79.188,1
14,True,8.209.103,2
15,True,80.211.222,1
16,True,216.155.157,1
17,True,116.203.102,3
18,True,144.91.92,1
19,True,208.68.37,1
20,True,121.40.163,1
21,True,95.179.243,1
22,True,13.59.163,1
23,True,165.22.159,1
7f967775c827f080b34407ea53356bea9bcd5bb4d778ec5b53df9d7fe8a8a9ba DIVERGE
7f967775c827f080b34407ea53356bea9bcd5bb4d778ec5b53df9d7fe8a8a9ba DIVERGE
24,False,106.13.204,6
25,True,79.137.21,1
26,True,81.95.13,1
27,True,13.239.97,1
28,True,122.51.83,1
29,True,3.229.252,1
30,True,199.247.20,1
31,True,217.182.8,2
32,True,95.216.171,2
33,True,18.209.248,1
34,True,154.201.2,13
35,True,51.255.58,1
36,True,106.12.138,1
37,True,88.214.10,1
38,True,77.68.16,1
39,True,194.135.80,1
40,True,204.152.210,1
41,True,159.65.210,2
3579fcea04eb3b350fee25e8f80aebd2d459d185152463ad9268eac9ab865cdd DIVERGE
3579fcea04eb3b350fee25e8f80aebd2d459d185152463ad9268eac9ab865cdd DIVERGE
42,False,106.12.131,2
e94ad20e4d6a34134d7cf5096bc56bd9fa4c2df4230c743815694dabe71cf987 DIVERGE
43,False,134.122.59,1
44,True,104.1.241,1
45,True,82.64.86,1
46,True,52.11.36,1
47,True,212.24.108,1
48,True,47.254.67,1
49,True,5.45.107,1
50,True,138.197.145,2
274e0bcc5491c2da464d502e2b1f5d1ed7ff369c16c3618fcaf7457fe4cdc00a DIVERGE
51,False,128.14.224,1
52,True,137.220.34,1
53,True,100.22.2,1
54,True,106.12.158,1
55,True,193.111.199,1
56,True,64.227.105,1
57,True,74.208.23,1
58,True,151.80.232,1
59,True,138.197.6,1
60,True,80.255.2,9
61,True,78.141.219,1
62,True,45.55.60,1
63,True,195.201.91,1
64,True,64.227.8,1
65,True,128.14.231,1
66,True,142.4.192,4
67,True,62.246.56,1
68,True,107.174.254,1
69,True,84.22.103,1
70,True,84.22.103,1
71,True,34.225.184,1
72,True,76.120.88,1
73,True,34.215.158,1
74,True,107.150.98,1
75,True,135.181.35,1
036b288762e8a934e1ba489e4e060125b7fdd0a97c17552c70360e8ca5907aee DIVERGE
76,False,184.73.58,1
f565bef048599c4f91a49f9e93ba98d1bea414c3ee42bf428e972bc3a2cb89b8 DIVERGE
77,False,184.73.58,1
78,True,67.207.84,1
79,True,58.210.135,1
80,True,82.223.23,1
81,True,85.217.171,1
82,True,107.172.103,1
83,True,80.255.2,9
42bcf42a03d4b45e14c55d8813966846bd82a51bc83eefdbbb8e4883da8290c2 DIVERGE
42bcf42a03d4b45e14c55d8813966846bd82a51bc83eefdbbb8e4883da8290c2 DIVERGE
84,False,161.35.107,1
85,True,178.170.41,1
56a2869c48c8f32b62c6236a8a48812c5df8dc261ff27c58c1e9d9d5e60a514a DIVERGE
56a2869c48c8f32b62c6236a8a48812c5df8dc261ff27c58c1e9d9d5e60a514a DIVERGE
86,False,204.152.210,1
87,True,135.181.35,1
88,True,54.36.122,1
89,True,182.61.145,1
90,True,159.203.113,1
91,True,99.79.137,1
92,True,173.213.70,1
93,True,40.114.7,1
94,True,158.69.10,64
95,True,198.50.139,32
96,True,135.181.13,8
97,True,212.227.202,2
98,True,193.30.122,1
99,True,50.21.190,1
100,True,51.68.197,1
101,True,167.88.117,1
102,True,137.116.72,1
103,True,136.244.102,1
348189fbb4354c12fbca614bea1d7989c3544077e3a27620d46b6f916a92614a DIVERGE
348189fbb4354c12fbca614bea1d7989c3544077e3a27620d46b6f916a92614a DIVERGE
104,False,5.135.59,1
105,True,100.21.214,1
106,True,87.98.180,1
107,True,202.97.251,9
108,True,100.22.6,1
109,True,213.136.85,1
110,True,13.56.192,1
111,True,31.7.188,1
112,True,155.138.149,1
113,True,119.23.254,1
114,True,70.35.195,2
115,True,15.222.210,1
116,True,3.208.90,1
117,True,135.181.11,32
118,True,216.155.157,1
119,True,174.138.33,1
120,True,158.69.235,4
121,True,180.153.57,2
122,True,198.71.61,1
123,True,213.218.141,1
1496bd1ef98e056c7fa8a10026130b24b5c8825b3354b539a4907a56dc137471 DIVERGE
1496bd1ef98e056c7fa8a10026130b24b5c8825b3354b539a4907a56dc137471 DIVERGE
124,False,106.12.104,1
125,True,122.51.83,1
126,True,64.225.123,1
127,True,148.163.76,12
128,True,82.165.236,3
129,True,96.30.197,2
130,True,180.76.157,1
131,True,91.121.54,1
132,True,149.28.91,1
133,True,35.245.132,1
134,True,82.165.253,1
135,True,93.188.163,1
136,True,18.215.189,1
137,True,13.239.97,1
138,True,62.246.56,1
139,True,119.23.254,1
140,True,155.138.237,2
141,True,107.22.170,1
142,True,95.179.250,1
143,True,70.26.254,1
144,True,35.239.246,1
145,True,58.210.135,1
146,True,217.163.30,1
147,True,202.97.251,9
148,True,118.126.109,1
149,True,168.235.109,1
150,True,216.250.126,1
151,True,36.111.149,5
152,True,158.69.235,4
153,True,31.7.188,1
154,True,158.69.10,64
155,True,91.241.32,1
156,True,194.182.64,1
157,True,54.184.136,1
158,True,121.40.163,1
159,True,141.164.60,1
160,True,134.122.59,1
161,True,34.68.58,1
162,True,213.218.141,1
163,True,3.236.4,1
164,True,174.138.33,1
f41df7bb79d9fb1cfe7c2c3f4e03c0a0d73dde815cbc7bdf51a04b687422ae0d DIVERGE
165,False,202.97.251,9
166,True,94.130.74,1
167,True,5.196.179,1
168,True,128.1.37,1
169,True,119.23.254,1
170,True,137.74.234,1
171,True,34.248.127,1
172,True,87.106.152,3
173,True,63.141.247,1
174,True,154.201.3,1
175,True,149.129.227,1
176,True,66.42.127,3
177,True,195.128.102,1
178,True,77.68.27,3
179,True,78.141.222,1
180,True,103.127.246,1
181,True,93.177.67,2
182,True,151.80.232,1
183,True,213.218.141,1
184,True,47.241.77,1
4a08e46a7c392b456bb84acf92a10e4987262b1b3ebc74e764c5c5cdf7c3713b DIVERGE
185,False,139.99.61,1
186,True,101.200.74,1
187,True,141.164.60,1
188,True,188.166.138,1
189,True,173.82.232,1
190,True,135.181.11,32
191,True,76.120.88,1
192,True,23.22.26,1
193,True,50.116.12,1
758ec3c26f06380d45418cf69ec4ef7b888af20fd6c938d6e66683e38e49aa4e DIVERGE
194,False,44.231.180,1
195,True,165.227.63,1
196,True,199.223.235,1
197,True,161.35.107,1
198,True,78.141.222,1
f06695db8607ac2c485d48628134e578ecfc9d02089cbfe80a8addafd5ca833a DIVERGE
f06695db8607ac2c485d48628134e578ecfc9d02089cbfe80a8addafd5ca833a DIVERGE
199,False,118.126.109,1
200,True,144.217.46,32
201,True,176.223.131,1
202,True,36.111.35,1
203,True,52.16.123,1
204,True,207.180.235,2
205,True,66.70.206,4
206,True,207.154.194,1
207,True,185.183.158,1
208,True,141.164.60,1
209,True,74.208.88,2
210,True,178.32.101,1
211,True,199.223.235,1
212,True,168.235.111,2
213,True,35.161.246,1
214,True,204.48.17,1
215,True,140.82.45,1
216,True,85.217.171,1
217,True,64.227.29,1
218,True,178.33.143,32
219,True,207.246.89,1
220,True,85.217.171,1
221,True,163.172.154,1
222,True,44.231.233,1
223,True,122.51.82,1
224,True,194.87.232,1
225,True,5.135.59,1
226,True,87.98.180,1
227,True,35.226.180,1
228,True,206.189.174,1
229,True,173.208.207,1
230,True,147.135.173,32
231,True,51.158.188,1
232,True,121.40.163,1
233,True,88.198.184,1
234,True,121.40.163,1
235,True,89.25.168,11
236,True,31.7.188,1
237,True,134.122.82,1
238,True,18.236.164,1
239,True,188.40.183,16
240,True,149.129.227,1
241,True,40.114.7,1
242,True,47.103.214,1
243,True,198.50.165,128
244,True,123.57.105,1
245,True,3.228.76,1
246,True,46.232.249,1
247,True,165.227.8,2
248,True,159.65.189,1
249,True,122.51.83,1
250,True,96.30.192,1
251,True,52.39.92,1
252,True,167.179.92,1
253,True,108.175.2,2
254,True,213.136.85,1
255,True,45.76.246,2
256,True,94.23.70,1
257,True,158.69.33,128
258,True,49.12.75,3
259,True,91.121.232,2
260,True,108.61.84,1
261,True,178.63.255,3
262,True,147.135.113,1
263,True,89.47.160,1
264,True,140.82.43,2
265,True,212.24.105,1
266,True,213.218.141,1
267,True,99.79.63,1
e8e59e0fe507d21cab795520d2f50a8e22cfc5e0231e6600cb8f27a3f27788d9 DIVERGE
e8e59e0fe507d21cab795520d2f50a8e22cfc5e0231e6600cb8f27a3f27788d9 DIVERGE
268,False,101.200.74,1
269,True,108.129.38,1
270,True,165.227.4,2
271,True,83.166.150,1
272,True,77.68.17,2
273,True,188.165.6,2
274,True,66.70.130,64
275,True,93.90.205,2
e71e294607f58b25d66fe3be1033dcabd625cebc51bd74868408dca25740b439 DIVERGE
276,False,122.51.82,1
277,True,68.232.175,1
278,True,167.99.127,1
279,True,8.210.7,1
280,True,146.148.74,1
281,True,44.232.119,1
282,True,185.172.114,1
283,True,108.129.38,1
284,True,195.62.53,1
285,True,207.246.89,1
286,True,89.25.168,11
287,True,13.59.20,1
288,True,193.160.96,65
289,True,49.51.153,1
290,True,62.246.56,1
52df08cd886e09fad08c66925af7199ea4bc9e98d753b9950b6de6f62a3f3ec7 DIVERGE
52df08cd886e09fad08c66925af7199ea4bc9e98d753b9950b6de6f62a3f3ec7 DIVERGE
291,False,47.245.13,1
292,True,82.223.97,1
293,True,99.79.180,3
294,True,5.181.50,7
295,True,62.246.56,1
296,True,44.229.68,1
297,True,199.19.224,4
298,True,100.22.2,1
299,True,68.232.175,1
300,True,66.42.126,2
301,True,107.20.35,1
302,True,148.251.122,1
303,True,100.22.6,1
304,True,152.32.164,1
305,True,162.255.85,3
aee76adabeb661f67cf89132005bee8735b991f5a00a2e65902187c9be22f424 DIVERGE
aee76adabeb661f67cf89132005bee8735b991f5a00a2e65902187c9be22f424 DIVERGE
306,False,106.12.102,1
307,True,168.235.93,2
308,True,23.234.215,1
0e4861104c79f5e765e8cf4bd16bcfcc17c38c3ed73cca1fdeeea6b33a76c5da DIVERGE
0e4861104c79f5e765e8cf4bd16bcfcc17c38c3ed73cca1fdeeea6b33a76c5da DIVERGE
309,False,96.126.120,1
310,True,207.154.194,1
311,True,80.240.31,1
312,True,164.68.101,5
313,True,13.58.115,1
314,True,94.191.110,1
315,True,106.12.143,1
316,True,74.208.157,3
317,True,46.161.12,168
318,True,180.76.157,1
319,True,94.23.75,1
320,True,52.12.122,1
46137d675041b9581d90580c6c0b958adfa75ddd5208736c1409c38f4c9b54b9 DIVERGE
46137d675041b9581d90580c6c0b958adfa75ddd5208736c1409c38f4c9b54b9 DIVERGE
321,False,103.219.22,1
322,True,158.69.8,32
323,True,87.98.246,1
324,True,79.137.21,1
325,True,40.114.7,1
326,True,63.209.33,1
327,True,178.33.52,1
328,True,74.208.160,2
329,True,101.200.74,1
330,True,34.225.233,1
331,True,58.210.135,1
332,True,35.239.172,1
333,True,67.205.139,1
334,True,50.116.12,1
335,True,93.90.205,2
336,True,208.68.37,1
337,True,209.97.162,1
338,True,79.137.56,1
339,True,95.217.197,2
340,True,3.13.166,1
341,True,34.208.233,1
342,True,161.35.102,1
bc3dad891d57c8c921ca4deefb5d8609da46060585fe3c48672e82fe808f4e7c DIVERGE
bc3dad891d57c8c921ca4deefb5d8609da46060585fe3c48672e82fe808f4e7c DIVERGE
343,False,218.78.79,1
344,True,140.82.28,1
345,True,107.191.41,1
346,True,78.46.216,1
347,True,62.171.134,1
348,True,108.129.58,1
349,True,5.135.24,1
350,True,161.35.58,1
351,True,157.245.231,1
352,True,91.241.32,1
353,True,94.23.77,1
354,True,118.126.109,1
355,True,103.29.69,1
356,True,85.217.171,1
